gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
2715637183				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS854286278	OBS854286278		obsr947278		2													PRESENT																							2005-05-23		143	143	2005	5	23												ASIA				KZ	Almaty			Almaty									43.187508	76.914536																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:30:17.987Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:30:17.987Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.3_1	Almaty (Alma-Ata)			LC
2715402497				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS811581554	OBS811581554		obsr1446063															PRESENT																							2018-04-01		91	91	2018	4	1												ASIA				KZ	Almaty			Altyn-Emel									44.2426	79.0347																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:52:17.959Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:52:17.959Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.11_1	Panfilovskiy			LC
2715175935				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS882543273	OBS882543273		obsr438028															PRESENT																							2014-06-08		159	159	2014	6	8												ASIA				KZ	Almaty oblysy			Lake Sorbulak									43.68119	76.58574																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:51:52.694Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:51:52.694Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.6_1	Iliyskiy			LC
2714863375				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS815873788	OBS815873788		obsr508702		15													PRESENT																							2019-10-13		286	286	2019	10	13												ASIA				KZ	Almaty			Almaty--Republic Square									43.236988	76.94567																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:50:57.994Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:50:57.994Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.3_1	Almaty (Alma-Ata)			LC
2714536947				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS882536628	OBS882536628		obsr438028															PRESENT																							2014-06-06		157	157	2014	6	6												ASIA				KZ	Almaty oblysy			Almaty--Shymbulak Ski Area									43.128246	77.08161																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:15:32.930Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T09:15:32.930Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.15_1	Talgarskiy			LC
2713720192				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS870763989	OBS870763989		obsr631792															PRESENT																							2008-05-07		128	128	2008	5	7												ASIA				KZ	Ongtüstik Qazaqstan oblysy			Aksu Zhabagly NWR--General Area (IBA KZ078)									42.317028	70.53856																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:54:34.061Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:54:34.061Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.12_1	South Kazakhstan	KAZ.12.12_1	Tolebiyskiy			LC
2713533460				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS804679271	OBS804679271		obsr795624		5													PRESENT																							2019-07-20		201	201	2019	7	20												ASIA				KZ	Almaty			Almaty--General Area									43.222374	76.85197																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:56:42.569Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T09:56:42.569Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.3_1	Almaty (Alma-Ata)			LC
2713203348				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS809414438	OBS809414438		obsr1446063		20													PRESENT																							2014-03-01		60	60	2014	3	1												ASIA				KZ	Almaty			Almaty--Botanical Garden									43.22413	76.913506																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:12:12.665Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T09:12:12.665Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.3_1	Almaty (Alma-Ata)			LC
2712125335				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS833652951	OBS833652951		obsr440547		4													PRESENT																							2019-12-01		335	335	2019	12	1												ASIA				KZ	Ongtüstik Qazaqstan oblysy			Turkistan--Ahmet Yesevi University									43.29951	68.306526																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:12:59.060Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T09:12:59.060Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.12_1	South Kazakhstan	KAZ.12.13_1	Turkestan			LC
2710913402				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS834355691	OBS834355691		obsr1446063															PRESENT																							2019-12-02		336	336	2019	12	2												ASIA				KZ	Almaty oblysy			Lake Sorbulak									43.68119	76.58574																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:30:23.217Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:30:23.217Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.6_1	Iliyskiy			LC
2710248101				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS812549773	OBS812549773		obsr1446063															PRESENT																							2018-12-29		363	363	2018	12	29												ASIA				KZ	Almaty oblysy			Kabanbay-Kapchagay									45.385	79.57963																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:50:35.608Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:50:35.608Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.1_1	Aksuskiy			LC
2710248090				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS812542789	OBS812542789		obsr1446063															PRESENT																							2018-12-25		359	359	2018	12	25												ASIA				KZ	Shyghys Qazaqstan oblysy			KatonKaragay									49.1762	85.60074																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:51:50.332Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:51:50.332Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.5_1	East Kazakhstan	KAZ.5.6_1	Katon-Karagayskiy			LC
2708435884				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS798920935	OBS798920935		obsr925994		2													PRESENT																							2017-06-25		176	176	2017	6	25												ASIA				KZ	Almaty oblysy			Ile-Alatau NP--General Area									43.046875	76.961754																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:51:35.068Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:51:35.068Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.7_1	Karasayskiy			LC
2707786485				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS837813547	OBS837813547		obsr440547		3													PRESENT																							2019-12-14		348	348	2019	12	14												ASIA				KZ	Ongtüstik Qazaqstan oblysy			Turkistan--Ahmet Yesevi University									43.29951	68.306526																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:50:38.209Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:50:38.209Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.12_1	South Kazakhstan	KAZ.12.13_1	Turkestan			LC
2707370228				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS827218647	OBS827218647		obsr906839		2													PRESENT																							2019-11-11		315	315	2019	11	11												ASIA				KZ	Atyrau oblysy			Kayim Mukhamedkhanov street									47.14157	51.92475																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:56:25.212Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T09:56:25.212Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.4_1	Atyrau	KAZ.4.7_1	Makhambetskiy			LC
2705955986				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS795902322	OBS795902322		obsr1092180		17													PRESENT																							2019-05-03		123	123	2019	5	3												ASIA				KZ	Almaty oblysy			Ile River Delta--Topar Village									45.036	74.999																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:54:11.782Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:54:11.782Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.4_1	Balkhashskiy			LC
2705896841				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS798924909	OBS798924909		obsr925994		4													PRESENT																							2017-06-28		179	179	2017	6	28												ASIA				KZ	Almaty oblysy			Sharyn River--Hunting Cabins									43.536575	79.28666																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:29:37.353Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:29:37.353Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.16_1	Uygurskiy			LC
2704397767				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS825764023	OBS825764023		obsr440547															PRESENT																							2019-11-09		313	313	2019	11	9												ASIA				KZ	Ongtüstik Qazaqstan oblysy			Turkistan--Ahmet Yesevi University									43.29951	68.306526																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:29:36.671Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:29:36.671Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.12_1	South Kazakhstan	KAZ.12.13_1	Turkestan			LC
2704293443				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS821292383	OBS821292383		obsr440547		4													PRESENT																							2019-10-27		300	300	2019	10	27												ASIA				KZ	Ongtüstik Qazaqstan oblysy			Turkistan--Ahmet Yesevi University									43.29951	68.306526																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:57:40.264Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T09:57:40.264Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.12_1	South Kazakhstan	KAZ.12.13_1	Turkestan			LC
2703354560				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS814625164	OBS814625164		obsr906839		10													PRESENT																							2019-10-08		281	281	2019	10	8												ASIA				KZ	Atyrau oblysy			Kayim Mukhamedkhanov street									47.14157	51.92475																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:50:56.863Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:50:56.863Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.4_1	Atyrau	KAZ.4.7_1	Makhambetskiy			LC
2703235527				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS811579033	OBS811579033		obsr1446063															PRESENT																							2018-03-31		90	90	2018	3	31												ASIA				KZ	Almaty			Altyn-Emel									44.2426	79.0347																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:58:48.459Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T09:58:48.459Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.11_1	Panfilovskiy			LC
2702099334				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS812544857	OBS812544857		obsr1446063															PRESENT																							2018-12-27		361	361	2018	12	27												ASIA				KZ	Shyghys Qazaqstan oblysy			Ustkamenogorsk-Katonkaragay									49.6779	83.35387																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:29:45.764Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:29:45.764Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.5_1	East Kazakhstan	KAZ.5.17_1	Zyryanovsk			LC
2701824842				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS814493539	OBS814493539		obsr906839		2													PRESENT																							2019-10-06		279	279	2019	10	6												ASIA				KZ	Atyrau oblysy			47.1067,51.9206									47.1067	51.9206																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:29:45.995Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:29:45.995Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.4_1	Atyrau	KAZ.4.1_1	Atyrau			LC
2701712064				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS767557031	OBS767557031		obsr899448		2													PRESENT																							2019-05-26		146	146	2019	5	26												ASIA				KZ	Almaty oblysy			(43,556, 77,943)									43.556313	77.94273																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:53:50.367Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2024-04-17T08:53:50.367Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.5_1	Enbekshikazakhskiy			LC
