gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
2718932902				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS906370316	OBS906370316		obsr347779															PRESENT																							2019-05-31		151	151	2019	5	31												ASIA				KZ	Aqmola oblysy			Korgalzhyn Village--General Area; (IBA KZ054)									50.582256	70.02463																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:14:00.340Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:14:00.340Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.10_1	Korgalzhynskiy			LC
2717694265				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS805433703	OBS805433703		obsr663501		2													PRESENT																							2019-06-01		152	152	2019	6	1												ASIA				KZ	Aqmola oblysy			Un-named Tributary of Ishim River West of P-10									51.11674	71.60922																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:51:28.004Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:51:28.004Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2714250109				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS932676522	OBS932676522		obsr497887															PRESENT																							2018-06-10		161	161	2018	6	10												ASIA				KZ	Aqmola oblysy			Woodland SE of Nur-sultan									51.040405	71.82726																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:31:00.388Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:31:00.388Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.2_1	Arshalynskiy			LC
2712203186				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS806062977	OBS806062977		obsr1137232		1													PRESENT																							2011-09-17		260	260	2011	9	17												ASIA				KZ	Soltüstik Qazaqstan oblysy			Presnovka									54.668816	67.14144																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:13:17.494Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:13:17.494Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.7_1	North Kazakhstan	KAZ.7.13_1	Zhambylskiy			LC
2710501217				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS812544853	OBS812544853		obsr1446063															PRESENT																							2018-12-27		361	361	2018	12	27												ASIA				KZ	Shyghys Qazaqstan oblysy			Ustkamenogorsk-Katonkaragay									49.6779	83.35387																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:30:13.466Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:30:13.466Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.5_1	East Kazakhstan	KAZ.5.17_1	Zyryanovsk			LC
2708232454				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS827215057	OBS827215057		obsr906839		3													PRESENT																							2019-11-11		315	315	2019	11	11												EUROPE				KZ	Atyrau oblysy			Atyrau--City Evaporation Pond									47.18963	51.796635																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:13:13.135Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:13:13.135Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.4_1	Atyrau	KAZ.4.7_1	Makhambetskiy			LC
2704948558				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS827218626	OBS827218626		obsr906839		2													PRESENT																							2019-11-11		315	315	2019	11	11												ASIA				KZ	Atyrau oblysy			Kayim Mukhamedkhanov street									47.14157	51.92475																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:57:33.337Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:57:33.337Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.4_1	Atyrau	KAZ.4.7_1	Makhambetskiy			LC
2699877318				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS809389667	OBS809389667		obsr1446063															PRESENT																							2017-04-20		110	110	2017	4	20												ASIA				KZ	Qostanay oblysy			Kostanay									53.1941	63.63805																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:12:11.365Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:12:11.365Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.13_1	Qostanay			LC
2699256243				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS812542773	OBS812542773		obsr1446063															PRESENT																							2018-12-25		359	359	2018	12	25												ASIA				KZ	Shyghys Qazaqstan oblysy			KatonKaragay									49.1762	85.60074																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:51:47.214Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:51:47.214Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.5_1	East Kazakhstan	KAZ.5.6_1	Katon-Karagayskiy			LC
2699213523				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS809420597	OBS809420597		obsr1446063															PRESENT																							2015-03-21		80	80	2015	3	21												ASIA				KZ	Almaty oblysy			Lake Sorbulak									43.68119	76.58574																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:13:34.951Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:13:34.951Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.6_1	Iliyskiy			LC
2683818702				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS768755176	OBS768755176		obsr189061		10													PRESENT																							2019-05-31		151	151	2019	5	31												ASIA				KZ	Aqmola oblysy			Karasu River--From P-2									51.091583	71.16308																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:29:06.596Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:29:06.596Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2683807397				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS772445829	OBS772445829		obsr653766		4													PRESENT																							2019-06-02		153	153	2019	6	2												ASIA				KZ	Aqmola oblysy			Karasu River--From P-2									51.091583	71.16308																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:12:45.765Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:12:45.765Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2682513306				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS775581506	OBS775581506		obsr949234		1													PRESENT																							2019-06-15		166	166	2019	6	15												ASIA				KZ	Aqmola oblysy			Astana Pine Bunting Spot									51.296623	71.35843																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:51:12.905Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:51:12.905Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2681741140				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS769255194	OBS769255194		obsr189061		2													PRESENT																							2019-06-01		152	152	2019	6	1												ASIA				KZ	Aqmola oblysy			Un-named Tributary of Ishim River West of P-10									51.11674	71.60922																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:14:02.601Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:14:02.601Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2681379272				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS772445925	OBS772445925		obsr653766		2													PRESENT																							2019-06-01		152	152	2019	6	1												ASIA				KZ	Aqmola oblysy			Un-named Tributary of Ishim River West of P-10									51.11674	71.60922																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:29:28.954Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:29:28.954Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2681329215				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS768538279	OBS768538279		obsr350730		2													PRESENT																							2019-05-30		150	150	2019	5	30												ASIA				KZ	Aqmola oblysy			Astana--Route P2 Roadside Stop									51.092304	71.164536																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:50:53.354Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:50:53.354Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2680033532				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS768846839	OBS768846839		obsr350730		3													PRESENT																							2019-05-31		151	151	2019	5	31												ASIA				KZ	Aqmola oblysy			Astana--Route P2 Roadside Stop									51.092304	71.164536																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T09:12:41.434Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T09:12:41.434Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2671234374				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS724888732	OBS724888732		obsr906839		3													PRESENT																							2019-03-16		75	75	2019	3	16												EUROPE				KZ	Atyrau oblysy			Atyrau--City Evaporation Pond									47.18963	51.796635																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:49:21.147Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:49:21.147Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.4_1	Atyrau	KAZ.4.7_1	Makhambetskiy			LC
2663122033				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS721252780	OBS721252780		obsr558807		6													PRESENT																							2019-03-05		64	64	2019	3	5												ASIA				KZ	Aqmola oblysy			Central Park									51.155525	71.41873																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:50:24.071Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:50:24.071Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.2_1	Aqmola	KAZ.2.14_1	Tselinogradskiy			LC
2425693359				CC_BY_NC_4_0			http://www.ru-birds.ru								RU-BIRDS.RU research-grade observations		HUMAN_OBSERVATION				2e2fa818-2d34-11e8-698a-5254a20238e7#47			Kovalenko Andrei		200	200.0	individuals											PRESENT										Fieldfare													2018-03-21		80	80	2018	3	21												ASIA				KZ	Almatinskaya oblast												43.617275	76.601553	150.0			decimal degrees																																Kovalenko Andrei														Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			ba19fc1d-670c-426b-b99d-49f003792ac4	RU	2025-01-15T19:56:32.566Z						CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2025-01-15T19:56:32.566Z	2025-01-15T19:34:25.621Z	true		N-Eurasia-Russia2021	false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.1_1	Almaty	KAZ.1.6_1	Iliyskiy			LC
2425654345				CC_BY_NC_4_0			http://www.ru-birds.ru								RU-BIRDS.RU research-grade observations		HUMAN_OBSERVATION				b1f755a8-5fbf-11e7-1b9b-001c140146bc#20			Kurochkin Aleksei Aleksandrovich		1	1.0	individuals											PRESENT										Fieldfare													2017-06-29		180	180	2017	6	29												ASIA				KZ													53.20013	63.6537	150.0			decimal degrees																																Kurochkin Aleksei Aleksandrovich														Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			ba19fc1d-670c-426b-b99d-49f003792ac4	RU	2025-01-15T19:57:37.115Z						CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2025-01-15T19:57:37.115Z	2025-01-15T19:34:25.621Z	true		N-Eurasia-Russia2021	false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.13_1	Qostanay			LC
2425628622				CC_BY_NC_4_0			http://www.ru-birds.ru								RU-BIRDS.RU research-grade observations		HUMAN_OBSERVATION				cf32d872-5fbf-11e7-1b9b-001c140146bc#72			Kurochkin Aleksei Aleksandrovich		2	2.0	individuals											PRESENT										Fieldfare													2017-05-24		144	144	2017	5	24												ASIA				KZ													53.1855	63.83284	150.0			decimal degrees																																Kurochkin Aleksei Aleksandrovich														Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			ba19fc1d-670c-426b-b99d-49f003792ac4	RU	2025-01-15T19:57:48.794Z						CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2025-01-15T19:57:48.794Z	2025-01-15T19:34:25.621Z	true		N-Eurasia-Russia2021	false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.13_1	Qostanay			LC
2425621324				CC_BY_NC_4_0			http://www.ru-birds.ru								RU-BIRDS.RU research-grade observations		HUMAN_OBSERVATION				c8b0916a-5fbf-11e7-1b9b-001c140146bc#20			Kurochkin Aleksei Aleksandrovich		1	1.0	individuals											PRESENT										Fieldfare													2017-05-17		137	137	2017	5	17												ASIA				KZ													53.20394	63.65191	150.0			decimal degrees																																Kurochkin Aleksei Aleksandrovich														Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			ba19fc1d-670c-426b-b99d-49f003792ac4	RU	2025-01-15T19:57:48.512Z						CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2025-01-15T19:57:48.512Z	2025-01-15T19:34:25.621Z	true		N-Eurasia-Russia2021	false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.13_1	Qostanay			LC
